trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
39373,84.92,2014,3,7,695,에코에비뉴,51250,서창남순환로 190-100,인천광역시 남동구 서창동,0,중개거래,202202
39374,74.95,2014,11,6,695,에코에비뉴,47000,서창남순환로 190-100,인천광역시 남동구 서창동,0,중개거래,202202
39375,84.92,2017,7,24,685,이편한세상서창,70000,서창남순환로 9,인천광역시 남동구 서창동,0,직거래,202202
39376,84.92,2017,7,24,685,이편한세상서창,70000,서창남순환로 9,인천광역시 남동구 서창동,0,중개거래,202202
39377,84.92,2017,23,13,685,이편한세상서창,59000,서창남순환로 9,인천광역시 남동구 서창동,0,중개거래,202202
39378,84.9811,2017,19,13,640,청광플러스원아파트,55000,서창남순환로 82,인천광역시 남동구 서창동,0,중개거래,202202
39379,84.885,1995,14,1,537,태평1차,34000,장아산로128번길 22,인천광역시 남동구 서창동,0,중개거래,202202
39380,41.46,1987,21,3,71,만석2,9400,만석로 84,인천광역시 동구 만석동,0,중개거래,202202
39381,42.19,1991,4,4,43,만석3,9000,인중로 379,인천광역시 동구 만석동,79,중개거래,202202
39382,42.19,1991,18,2,43,만석3,7000,인중로 379,인천광역시 동구 만석동,79,직거래,202202
39383,59.85,2002,9,18,122,만석비치타운 주공아파트,25500,화도진로 187,인천광역시 동구 만석동,0,중개거래,202202
39384,59.63,2002,15,8,122,만석비치타운 주공아파트,22000,화도진로 187,인천광역시 동구 만석동,0,직거래,202202
39385,59.63,2002,11,20,122,만석비치타운 주공아파트,24000,화도진로 187,인천광역시 동구 만석동,0,중개거래,202202
39386,49.79,2002,18,19,122,만석비치타운 주공아파트,19500,화도진로 187,인천광역시 동구 만석동,0,직거래,202202
39387,59.63,2002,22,6,122,만석비치타운 주공아파트,23000,화도진로 187,인천광역시 동구 만석동,0,중개거래,202202
39388,59.95,2010,22,25,343,동산휴먼시아2단지,32800,새천년로38번길 11,인천광역시 동구 송림동,0,중개거래,202202
39389,78.4,1979,24,9,228,삼익,16300,송림로 50,인천광역시 동구 송림동,1,중개거래,202202
39390,49.0426,2019,24,8,57,송림센트럴타워,19500,송림로 80,인천광역시 동구 송림동,1,직거래,202202
39391,74.94,2021,16,20,0,엘에이치브리즈힐,44000,송림로162번길 9,인천광역시 동구 송림동,0,중개거래,202202
39392,114.53,2009,19,5,339,풍림아이원,45000,송미로 6,인천광역시 동구 송림동,0,중개거래,202202
39393,114.53,2009,23,12,339,풍림아이원,45500,송미로 6,인천광역시 동구 송림동,0,중개거래,202202
39394,84.936,2009,28,10,339,풍림아이원,41700,송미로 6,인천광역시 동구 송림동,0,중개거래,202202
39395,56.812,1990,19,4,66,동부,23000,화수로 38,인천광역시 동구 송현동,26,중개거래,202202
39396,76.66,1990,22,11,66,동부,29000,화수로 38,인천광역시 동구 송현동,26,중개거래,202202
39397,40.893,1990,26,15,66,동부,13850,화수로 38,인천광역시 동구 송현동,26,중개거래,202202
39398,66.69,1984,28,2,66,삼두1차,18500,수문통로 33,인천광역시 동구 송현동,51,중개거래,202202
39399,54.72,1987,6,3,66,삼두2,19000,화수로 21,인천광역시 동구 송현동,24,중개거래,202202
39400,30.78,1987,22,2,66,삼두2,10800,화수로 21,인천광역시 동구 송현동,24,중개거래,202202
39401,41.31,1987,22,6,66,삼두2,13800,화수로 21,인천광역시 동구 송현동,24,중개거래,202202
39402,56.1,1985,26,4,12,삼부,24000,샛골로193번길 20,인천광역시 동구 송현동,4,중개거래,202202
39403,59.9,2003,7,14,154,솔빛마을주공,26800,송현로 50,인천광역시 동구 송현동,0,중개거래,202202
39404,46.92,2003,7,13,154,솔빛마을주공,22500,송현로 50,인천광역시 동구 송현동,0,중개거래,202202
39405,46.92,2003,24,16,154,솔빛마을주공,22500,송현로 50,인천광역시 동구 송현동,0,중개거래,202202
39406,46.92,2003,25,8,154,솔빛마을주공,23800,송현로 50,인천광역시 동구 송현동,0,중개거래,202202
39407,59.92,2003,19,3,166,솔빛마을주공2차,28500,화수로 8-10,인천광역시 동구 송현동,0,직거래,202202
39408,63.72,1984,14,5,1,송현2,22000,인중로 635,인천광역시 동구 송현동,9,중개거래,202202
39409,35.28,1993,16,7,6,송현주공,8000,인중로 653,인천광역시 동구 송현동,26,직거래,202202
39410,59.64,2003,9,2,154,송현주공솔빛마을(154),27800,송현로 50,인천광역시 동구 송현동,0,중개거래,202202
39411,59.81,2003,11,14,154,송현주공솔빛마을(154),29500,송현로 50,인천광역시 동구 송현동,0,중개거래,202202
39412,79.47,2003,17,3,154,송현주공솔빛마을(154),40000,송현로 50,인천광역시 동구 송현동,0,중개거래,202202
39413,59.92,2003,23,13,165,주공2,33000,송현로 39,인천광역시 동구 송현동,0,중개거래,202202
39414,59.92,2003,26,8,165,주공2,34200,송현로 39,인천광역시 동구 송현동,0,중개거래,202202
39415,49.83,1990,3,3,2,미륭,16500,화수로 44,인천광역시 동구 화수동,7,중개거래,202202
39416,39.924,1990,4,3,2,미륭,13200,화수로 44,인천광역시 동구 화수동,7,중개거래,202202
39417,39.924,1990,4,3,2,미륭,12500,화수로 44,인천광역시 동구 화수동,7,중개거래,202202
39418,39.924,1990,4,4,2,미륭,13000,화수로 44,인천광역시 동구 화수동,7,중개거래,202202
39419,49.83,1990,5,1,2,미륭,17000,화수로 44,인천광역시 동구 화수동,7,중개거래,202202
39420,39.924,1990,7,5,2,미륭,13000,화수로 44,인천광역시 동구 화수동,7,중개거래,202202
39421,39.924,1990,7,2,2,미륭,10500,화수로 44,인천광역시 동구 화수동,7,중개거래,202202
39422,49.83,1990,7,3,2,미륭,15900,화수로 44,인천광역시 동구 화수동,7,중개거래,202202
39423,39.924,1990,12,1,2,미륭,14000,화수로 44,인천광역시 동구 화수동,7,중개거래,202202
39424,39.924,1990,24,1,2,미륭,14000,화수로 44,인천광역시 동구 화수동,7,중개거래,202202
39425,84.9,1991,16,11,13,삼환2,53700,문화로 23,인천광역시 미추홀구 관교동,10,중개거래,202202
39426,49.35,1994,24,6,508,신비마을,17000,경원대로 627,인천광역시 미추홀구 관교동,0,중개거래,202202
39427,49.96,2016,26,5,369,BSVIEW,17300,석바위로 29,인천광역시 미추홀구 도화동,1,중개거래,202202
39428,59.85,1996,11,17,601,나산,23700,경인로 221,인천광역시 미추홀구 도화동,2,중개거래,202202
39429,84.922,2012,23,11,982,도화동신동아파밀리에,39800,송림로 194,인천광역시 미추홀구 도화동,0,중개거래,202202
39430,84.686,2012,26,4,982,도화동신동아파밀리에,40300,송림로 194,인천광역시 미추홀구 도화동,0,중개거래,202202
39431,59.44,1989,18,5,574,동오,15000,주안로7번길 31,인천광역시 미추홀구 도화동,3,중개거래,202202
39432,44.27,2002,20,2,534,백영쑥골마을(534-15),13500,경인북길485번길 40,인천광역시 미추홀구 도화동,15,중개거래,202202
39433,55.985,1983,7,5,132,신태양3차,23000,석정로302번길 27,인천광역시 미추홀구 도화동,1,직거래,202202
39434,56.22,2014,8,14,457,앤에스파크,16800,제일로9번길 6,인천광역시 미추홀구 도화동,4,중개거래,202202
39435,50.81,2017,12,8,638,하임스토리,17900,경인로 179,인천광역시 미추홀구 도화동,5,중개거래,202202
39436,50.81,2017,12,8,638,하임스토리,17900,경인로 179,인천광역시 미추홀구 도화동,5,중개거래,202202
39437,50.81,2017,17,14,638,하임스토리,23000,경인로 179,인천광역시 미추홀구 도화동,5,직거래,202202
39438,88.68,2004,14,6,156,파인,18700,소성로282번길 12,인천광역시 미추홀구 문학동,13,중개거래,202202
39439,79.07,2007,3,8,169,(169-14),20000,미추로19번길 37,인천광역시 미추홀구 숭의동,14,직거래,202202
39440,59.98,2017,21,12,170,BS리치뷰,20000,독배로462번길 15,인천광역시 미추홀구 숭의동,59,중개거래,202202
39441,84.975,2003,9,15,159,광해리드빌,26700,미추로 61,인천광역시 미추홀구 숭의동,1,중개거래,202202
39442,67.13,2006,11,4,296,뉴그린(장천2로7),18000,장천로8번길 11,인천광역시 미추홀구 숭의동,56,직거래,202202
39443,49.86,2015,5,9,1,다우림(1-11),22500,경인로 148,인천광역시 미추홀구 숭의동,11,중개거래,202202
39444,59.94,2018,15,9,182,다우림201동,18700,경인로 38,인천광역시 미추홀구 숭의동,4,중개거래,202202
39445,49.0624,2015,25,9,129,대광빌리지2차,16000,독정이로118번길 4,인천광역시 미추홀구 숭의동,3,직거래,202202
39446,49.2167,2015,25,8,129,대광빌리지2차,16000,독정이로118번길 4,인천광역시 미추홀구 숭의동,3,직거래,202202
39447,49.0624,2015,25,8,129,대광빌리지2차,16000,독정이로118번길 4,인천광역시 미추홀구 숭의동,3,직거래,202202
39448,48.7938,2015,25,10,129,대광빌리지2차,16000,독정이로118번길 4,인천광역시 미추홀구 숭의동,3,직거래,202202
39449,32.45,2016,7,9,342,대준블루온102동,15000,석정로 13,인천광역시 미추홀구 숭의동,30,직거래,202202
39450,48.32,2016,12,12,342,대준블루온102동,16200,석정로 13,인천광역시 미추홀구 숭의동,30,중개거래,202202
39451,49.97,2017,16,13,346,리치하임2차,17000,인주대로11번길 38,인천광역시 미추홀구 숭의동,6,중개거래,202202
39452,35,2018,15,10,148,메트로칸,19800,미추로58번길 12,인천광역시 미추홀구 숭의동,58,직거래,202202
39453,66.54,2015,4,9,164,명보프라임,16700,독배로492번길 15,인천광역시 미추홀구 숭의동,10,중개거래,202202
39454,75.62,2004,11,8,431,미래아파트,18000,샛골로 4,인천광역시 미추홀구 숭의동,61,중개거래,202202
39455,69.282,1984,20,2,91,미주아파트가동,19500,석정로150번길 30-12,인천광역시 미추홀구 숭의동,13,직거래,202202
39456,15.074,2014,11,13,78,숭의동아르떼노블,5600,경인로 99,인천광역시 미추홀구 숭의동,9,중개거래,202202
39457,75.92,2017,21,3,432,스위트리아,18200,샛골로 1-14,인천광역시 미추홀구 숭의동,13,중개거래,202202
39458,83.852,2019,4,4,33,스카이시티201동,30000,장천로112번길 44,인천광역시 미추홀구 숭의동,234,중개거래,202202
39459,81.388,2019,5,8,33,스카이시티201동,31300,장천로112번길 44,인천광역시 미추홀구 숭의동,234,직거래,202202
39460,83.852,2019,19,10,33,스카이시티201동,32000,장천로112번길 44,인천광역시 미추홀구 숭의동,234,중개거래,202202
39461,49.913,2015,9,12,129,신안래미안,16900,경인로 53,인천광역시 미추홀구 숭의동,30,중개거래,202202
39462,70.92,2002,23,4,341,신정,11000,석정로10번길 12,인천광역시 미추홀구 숭의동,26,직거래,202202
39463,48.926,2015,5,13,165,프라임시티,17500,미추로 31-1,인천광역시 미추홀구 숭의동,13,중개거래,202202
39464,84.72,2018,15,8,158,행복,28000,경인로 33,인천광역시 미추홀구 숭의동,18,직거래,202202
39465,84.29,1991,5,13,627,금호타운,35200,낙섬동로 9,인천광역시 미추홀구 용현동,40,중개거래,202202
39466,72.23,1991,12,11,627,금호타운,30000,낙섬동로 9,인천광역시 미추홀구 용현동,40,중개거래,202202
39467,84.29,1991,23,8,627,금호타운,34300,낙섬동로 9,인천광역시 미추홀구 용현동,40,중개거래,202202
39468,121.51,1991,24,2,627,금호타운,42700,낙섬동로 9,인천광역시 미추홀구 용현동,40,중개거래,202202
39469,121.51,1991,24,2,627,금호타운,42700,낙섬동로 9,인천광역시 미추홀구 용현동,40,중개거래,202202
39470,39.78,1989,26,3,574,대진,16500,능해길46번길 38,인천광역시 미추홀구 용현동,3,중개거래,202202
39471,51.9,1989,19,4,610,동아,20000,용오로 82,인천광역시 미추홀구 용현동,113,중개거래,202202
39472,78.32,1979,16,7,565,삼익,17500,능해길46번길 51,인천광역시 미추홀구 용현동,95,중개거래,202202
39473,78.32,1979,25,8,565,삼익,17500,능해길46번길 51,인천광역시 미추홀구 용현동,95,중개거래,202202
39474,69.48,1984,9,5,52,성광,10000,인하로133번길 18,인천광역시 미추홀구 용현동,4,중개거래,202202
39475,84.9297,2009,25,7,649,성원상떼빌,47400,낙섬동로 104,인천광역시 미추홀구 용현동,0,직거래,202202
39476,64.76,1985,14,4,627,수정,19300,아암대로 119,인천광역시 미추홀구 용현동,111,중개거래,202202
39477,59.851,2004,23,21,627,신창미션힐,39250,매소홀로 171,인천광역시 미추홀구 용현동,534,중개거래,202202
39478,74.9,2018,3,2,2,엘에이치미추홀퍼스트,48000,낙섬동로 135,인천광역시 미추홀구 용현동,0,중개거래,202202
39479,59.96,2018,8,21,2,엘에이치미추홀퍼스트,43000,낙섬동로 135,인천광역시 미추홀구 용현동,0,중개거래,202202
39480,57.89,2017,16,5,475,용마루,22800,인주대로94번길 2,인천광역시 미추홀구 용현동,1,중개거래,202202
39481,132.09,1999,23,1,647,용현2단지금호타운,53000,매소홀로 68,인천광역시 미추홀구 용현동,0,직거래,202202
39482,71.25,1999,23,3,647,용현2단지금호타운,40000,매소홀로 68,인천광역시 미추홀구 용현동,0,중개거래,202202
39483,71.25,1999,25,3,647,용현2단지금호타운,41000,매소홀로 68,인천광역시 미추홀구 용현동,0,중개거래,202202
39484,84.84,1996,15,8,615,우성,34700,토금남로 79,인천광역시 미추홀구 용현동,7,중개거래,202202
39485,59.86,1993,11,11,627,윤성,24900,매소홀로 143,인천광역시 미추홀구 용현동,457,중개거래,202202
39486,84.9974,2016,11,2,664,인천 SK Sky VIEW,65000,용정공원로 33,인천광역시 미추홀구 용현동,0,중개거래,202202
39487,115.3445,2016,16,13,664,인천 SK Sky VIEW,87000,용정공원로 33,인천광역시 미추홀구 용현동,0,직거래,202202
39488,59.9936,2016,18,33,664,인천 SK Sky VIEW,55000,용정공원로 33,인천광역시 미추홀구 용현동,0,중개거래,202202
39489,115.3445,2016,22,8,664,인천 SK Sky VIEW,95000,용정공원로 33,인천광역시 미추홀구 용현동,0,직거래,202202
39490,134.3651,2011,8,38,659,인천용현엑슬루타워,70000,아암대로29번길 16,인천광역시 미추홀구 용현동,0,중개거래,202202
39491,59.9367,2011,15,16,659,인천용현엑슬루타워,37000,아암대로29번길 16,인천광역시 미추홀구 용현동,0,중개거래,202202
39492,51.276,2002,10,3,463,청원101동,14800,인주대로 105-1,인천광역시 미추홀구 용현동,49,중개거래,202202
39493,51.276,2002,22,4,463,청원101동,14000,인주대로 105-1,인천광역시 미추홀구 용현동,49,중개거래,202202
39494,59.34,1996,17,9,627,한국,24700,낙섬동로 6,인천광역시 미추홀구 용현동,47,중개거래,202202
39495,59.34,1996,21,3,627,한국,23700,낙섬동로 6,인천광역시 미추홀구 용현동,47,중개거래,202202
