trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
233603,84.9487,2013,13,19,308,월드스카이파크,23000,상진2길 25,울산광역시 동구 방어동,3,직거래,202210
233604,49.861,1998,27,10,1113,정림,11100,문현1길 37,울산광역시 동구 방어동,0,중개거래,202210
233605,84.24,1998,12,3,1136,한라한아름빌리지,19000,문재2길 40,울산광역시 동구 방어동,1,직거래,202210
233606,73.0825,2004,25,3,128,한샘,14800,동진로 22,울산광역시 동구 방어동,4,직거래,202210
233607,54.12,1990,22,3,917,한양코아맨션,8000,월봉10길 107,울산광역시 동구 방어동,3,중개거래,202210
233608,59.98,1997,12,2,505,현대비치타운,14700,화문로 70,울산광역시 동구 방어동,0,중개거래,202210
233609,114.03,2005,10,16,248,서부성원상떼빌,35500,봉수로 450,울산광역시 동구 서부동,24,중개거래,202210
233610,114.03,2005,14,6,248,서부성원상떼빌,43000,봉수로 450,울산광역시 동구 서부동,24,중개거래,202210
233611,84.85,2005,25,1,248,서부성원상떼빌,23000,봉수로 450,울산광역시 동구 서부동,24,직거래,202210
233612,114.03,2005,30,7,248,서부성원상떼빌,40000,봉수로 450,울산광역시 동구 서부동,24,중개거래,202210
233613,50.64,1987,14,1,493,우주,6000,남목7길 36,울산광역시 동구 서부동,1,중개거래,202210
233614,71.115,1993,14,2,284,한아름현대,11000,방어진순환도로 1045,울산광역시 동구 서부동,1,중개거래,202210
233615,59.78,1992,26,10,238,현대패밀리명덕,11000,명덕로 30,울산광역시 동구 서부동,29,중개거래,202210
233616,75.669,1992,29,4,238,현대패밀리명덕,13000,명덕로 30,울산광역시 동구 서부동,29,중개거래,202210
233617,59.98,1995,12,11,238,현대패밀리명덕2,14800,명덕로 70,울산광역시 동구 서부동,27,중개거래,202210
233618,49.85,1992,14,3,257,현대패밀리서부,11000,방어진순환도로 995,울산광역시 동구 서부동,4,직거래,202210
233619,49.79,1992,22,4,257,현대패밀리서부,10000,방어진순환도로 995,울산광역시 동구 서부동,4,직거래,202210
233620,49.79,1992,25,3,257,현대패밀리서부,10000,방어진순환도로 995,울산광역시 동구 서부동,4,중개거래,202210
233621,84.97,1995,1,3,257,현대패밀리서부2,19000,방어진순환도로 999,울산광역시 동구 서부동,30,중개거래,202210
233622,59.98,1995,6,12,257,현대패밀리서부2,16900,방어진순환도로 999,울산광역시 동구 서부동,30,중개거래,202210
233623,49.11,1995,7,3,257,현대패밀리서부2,11500,방어진순환도로 999,울산광역시 동구 서부동,30,중개거래,202210
233624,49.11,1995,13,15,257,현대패밀리서부2,12300,방어진순환도로 999,울산광역시 동구 서부동,30,중개거래,202210
233625,84.86,2002,18,4,456,삼성베스트빌리지,18500,진성9길 10,울산광역시 동구 일산동,17,중개거래,202210
233626,84.99,2013,9,34,630,e편한세상전하1단지,43000,봉수로 290,울산광역시 동구 전하동,1,중개거래,202210
233627,84.99,2013,18,13,631,e편한세상전하2단지,40000,봉수로 290,울산광역시 동구 전하동,1,중개거래,202210
233628,59.85,1995,12,10,768,늘푸른,8500,산록길 68,울산광역시 동구 전하동,0,중개거래,202210
233629,114.834,2004,8,10,301,대경넥스빌,37800,바드래길 110,울산광역시 동구 전하동,28,중개거래,202210
233630,114.834,2004,8,10,301,대경넥스빌,37800,바드래길 110,울산광역시 동구 전하동,28,중개거래,202210
233631,83.7657,2004,28,18,301,대경넥스빌,27000,바드래길 110,울산광역시 동구 전하동,28,중개거래,202210
233632,83.9656,2004,10,1,626,대성로얄타운,15500,진성10길 138,울산광역시 동구 전하동,1,중개거래,202210
233633,74.965,2022,15,8,779,스위첸웰츠타워1차,41000,방어진순환도로 863,울산광역시 동구 전하동,0,중개거래,202210
233634,77.2592,2011,15,19,660,울산전하푸르지오2단지,29000,봉수로 250,울산광역시 동구 전하동,2,중개거래,202210
233635,84.84,2002,8,24,301,전하동현대홈타운,25300,봉수로 370,울산광역시 동구 전하동,24,중개거래,202210
233636,101.8828,2012,11,8,640,전하아이파크,50000,봉수로 270,울산광역시 동구 전하동,1,중개거래,202210
233637,84.9833,2012,15,3,640,전하아이파크,36500,봉수로 270,울산광역시 동구 전하동,1,중개거래,202210
233638,68.655,1992,29,12,393,한라타워맨션,14000,봉수로 222,울산광역시 동구 전하동,1,중개거래,202210
233639,59.95,1998,20,14,618,한라한빛타운,18600,전하로 35,울산광역시 동구 전하동,0,중개거래,202210
233640,59.46,1987,1,1,301,현대3,23000,녹수12길 16,울산광역시 동구 전하동,5,중개거래,202210
233641,59.96,1997,12,3,549,현대패밀리전하,18000,녹수11길 50,울산광역시 동구 전하동,14,중개거래,202210
233642,59.845,1990,5,4,162,대송현대1,14500,대송2길 10,울산광역시 동구 화정동,0,중개거래,202210
233643,59.845,1990,5,4,162,대송현대1,14500,대송2길 10,울산광역시 동구 화정동,0,중개거래,202210
233644,59.845,1990,15,8,162,대송현대1,16400,대송2길 10,울산광역시 동구 화정동,0,중개거래,202210
233645,80.67,1993,8,12,851,대하크리스탈,17200,양지5길 5,울산광역시 동구 화정동,6,중개거래,202210
233646,59.98,1998,30,12,240,벽산우진,15300,진성15길 55,울산광역시 동구 화정동,0,중개거래,202210
233647,84.98,1999,20,8,139,삼성트윈빌리지A동,18500,대송5길 55,울산광역시 동구 화정동,18,중개거래,202210
233648,66.84,1990,21,2,872,송정타워맨션,8850,월봉12길 50,울산광역시 동구 화정동,1,중개거래,202210
233649,69.57,1992,26,4,851,현대파라다이스1,16500,봉수로 110,울산광역시 동구 화정동,0,중개거래,202210
233650,84.97,1993,3,11,851,현대파라다이스3,19500,봉수로 100,울산광역시 동구 화정동,3,중개거래,202210
233651,84.9083,2015,7,8,949,힐스테이트 이스턴베이,38000,화진길 100,울산광역시 동구 화정동,0,중개거래,202210
233652,84.9759,2015,14,16,949,힐스테이트 이스턴베이,34700,화진길 100,울산광역시 동구 화정동,0,중개거래,202210
233653,84.9759,2015,29,21,949,힐스테이트 이스턴베이,39800,화진길 100,울산광역시 동구 화정동,0,중개거래,202210
233654,84.952,2008,14,2,1,달천아이파크1차,32500,달천로 50,울산광역시 북구 달천동,5,중개거래,202210
233655,84.952,2008,19,10,1,달천아이파크1차,38500,달천로 50,울산광역시 북구 달천동,5,중개거래,202210
233656,84.952,2008,22,6,886,달천아이파크2차(2단지),33800,달천로 103-19,울산광역시 북구 달천동,0,중개거래,202210
233657,101.966,2008,7,13,887,달천아이파크2차(3단지),35000,달천로 103-20,울산광역시 북구 달천동,0,직거래,202210
233658,84.952,2008,18,6,887,달천아이파크2차(3단지),35000,달천로 103-20,울산광역시 북구 달천동,0,중개거래,202210
233659,71.883,2017,2,21,897,드림인시티에일린의뜰1차,36500,호계매곡1로 31,울산광역시 북구 매곡동,0,중개거래,202210
233660,84.9044,2017,4,27,897,드림인시티에일린의뜰1차,43000,호계매곡1로 31,울산광역시 북구 매곡동,0,중개거래,202210
233661,84.9044,2017,8,20,897,드림인시티에일린의뜰1차,43000,호계매곡1로 31,울산광역시 북구 매곡동,0,중개거래,202210
233662,71.883,2017,7,19,895,드림인시티에일린의뜰2차,39300,호계매곡1로 32,울산광역시 북구 매곡동,0,중개거래,202210
233663,71.883,2017,23,9,895,드림인시티에일린의뜰2차,38500,호계매곡1로 32,울산광역시 북구 매곡동,0,중개거래,202210
233664,84.9044,2017,31,18,895,드림인시티에일린의뜰2차,42500,호계매곡1로 32,울산광역시 북구 매곡동,0,중개거래,202210
233665,72.627,2008,7,14,855,매곡푸르지오2차,27400,매곡1로 17,울산광역시 북구 매곡동,0,중개거래,202210
233666,84.981,2008,17,16,855,매곡푸르지오2차,30000,매곡1로 17,울산광역시 북구 매곡동,0,중개거래,202210
233667,49.805,1994,4,6,532,매곡현대,10900,매곡1로 13,울산광역시 북구 매곡동,0,중개거래,202210
233668,49.805,1994,10,2,532,매곡현대,8900,매곡1로 13,울산광역시 북구 매곡동,0,중개거래,202210
233669,49.805,1994,10,6,532,매곡현대,9500,매곡1로 13,울산광역시 북구 매곡동,0,중개거래,202210
233670,49.805,1994,11,6,532,매곡현대,9500,매곡1로 13,울산광역시 북구 매곡동,0,직거래,202210
233671,49.805,1994,24,14,532,매곡현대,11000,매곡1로 13,울산광역시 북구 매곡동,0,직거래,202210
233672,84.7991,2016,16,16,917,오토밸리로효성해링턴플레이스아파트,36700,신천로 105,울산광역시 북구 매곡동,0,중개거래,202210
233673,75.176,2016,22,3,917,오토밸리로효성해링턴플레이스아파트,30000,신천로 105,울산광역시 북구 매곡동,0,중개거래,202210
233674,129.796,2011,20,35,864,월드메르디앙월드시티,47400,매산로 65,울산광역시 북구 매곡동,0,중개거래,202210
233675,84.8844,2011,20,10,864,월드메르디앙월드시티,35450,매산로 65,울산광역시 북구 매곡동,0,중개거래,202210
233676,84.8844,2011,22,24,864,월드메르디앙월드시티,35430,매산로 65,울산광역시 북구 매곡동,0,중개거래,202210
233677,129.796,2011,27,32,864,월드메르디앙월드시티,43000,매산로 65,울산광역시 북구 매곡동,0,중개거래,202210
233678,84.8844,2011,29,6,864,월드메르디앙월드시티,32300,매산로 65,울산광역시 북구 매곡동,0,중개거래,202210
233679,84.6122,2011,31,32,864,월드메르디앙월드시티,34600,매산로 65,울산광역시 북구 매곡동,0,중개거래,202210
233680,84.6122,2011,31,32,864,월드메르디앙월드시티,34600,매산로 65,울산광역시 북구 매곡동,0,중개거래,202210
233681,59.75,1996,10,3,542,정림은하수타운,9600,매곡로 97-8,울산광역시 북구 매곡동,22,중개거래,202210
233682,59.95,1997,20,4,233,현대으뜸타운,8900,매곡본길 54,울산광역시 북구 매곡동,0,중개거래,202210
233683,71.13,1996,16,6,422,현대파크맨션,14400,신기3길 19-6,울산광역시 북구 매곡동,2,중개거래,202210
233684,71.6649,2002,2,9,126,평창리비에르1차,26000,명촌10길 22,울산광역시 북구 명촌동,1,중개거래,202210
233685,84.3909,2002,12,3,126,평창리비에르1차,27300,명촌10길 22,울산광역시 북구 명촌동,1,중개거래,202210
233686,71.6649,2002,26,10,126,평창리비에르1차,25000,명촌10길 22,울산광역시 북구 명촌동,1,중개거래,202210
233687,71.5457,2003,3,6,126,평창리비에르2차,25700,명촌로 91,울산광역시 북구 명촌동,101,중개거래,202210
233688,84.5532,2003,18,8,126,평창리비에르2차,30000,명촌로 91,울산광역시 북구 명촌동,101,중개거래,202210
233689,84.9865,2019,17,9,1037,블루마시티KCC스위첸,35000,산하중앙1로 6,울산광역시 북구 산하동,1,중개거래,202210
233690,59.7799,2015,5,32,1,울산블루마시티2차푸르지오,25000,강동산하2로 43,울산광역시 북구 산하동,1,직거래,202210
233691,84.9955,2015,20,23,1,울산블루마시티2차푸르지오,32450,강동산하2로 43,울산광역시 북구 산하동,1,중개거래,202210
233692,84.9491,2015,24,29,1,울산블루마시티2차푸르지오,31200,강동산하2로 43,울산광역시 북구 산하동,1,직거래,202210
233693,84.8856,2016,7,2,969,울산블루마시티서희스타힐스블루원아파트,37500,산하중앙3로 142,울산광역시 북구 산하동,1,중개거래,202210
233694,84.5605,2016,21,15,969,울산블루마시티서희스타힐스블루원아파트,33000,산하중앙3로 142,울산광역시 북구 산하동,1,중개거래,202210
233695,59.9853,2014,15,8,968,울산블루마시티푸르지오,22500,강동산하5로 66,울산광역시 북구 산하동,1,중개거래,202210
233696,59.98,1996,12,5,358,쌍용아진그린타운1,13000,아진로 42,울산광역시 북구 상안동,1,중개거래,202210
233697,59.98,1996,22,14,358,쌍용아진그린타운1,14450,아진로 42,울산광역시 북구 상안동,1,중개거래,202210
233698,84.93,1996,25,1,358,쌍용아진그린타운1,18000,아진로 42,울산광역시 북구 상안동,1,중개거래,202210
233699,84.93,1996,13,5,381,쌍용아진그린타운2,23000,아진로 75,울산광역시 북구 상안동,1,중개거래,202210
233700,84.9387,2019,8,22,1237,울산송정반도유보라아이비파크,54800,화산로 104,울산광역시 북구 송정동,2,중개거래,202210
233701,84.9387,2019,8,22,1237,울산송정반도유보라아이비파크,54800,화산로 104,울산광역시 북구 송정동,2,중개거래,202210
233702,84.9588,2019,21,6,1236,울산송정제일풍경채레이크뷰,51700,박상진3로 73,울산광역시 북구 송정동,4,중개거래,202210
233703,84.9843,2019,1,18,1207,울산송정한양수자인,50300,박상진3로 25,울산광역시 북구 송정동,3,중개거래,202210
233704,84.9421,2007,8,13,530,극동스타클래스,27500,신천로 27,울산광역시 북구 신천동,1,중개거래,202210
233705,122.1719,2007,21,8,530,극동스타클래스,32500,신천로 27,울산광역시 북구 신천동,1,중개거래,202210
233706,73.315,1995,3,7,613,무지개,8000,약수1길 11-4,울산광역시 북구 신천동,0,중개거래,202210
233707,59.94,1995,24,2,250,무지개2차,11000,제내5길 30,울산광역시 북구 신천동,1,중개거래,202210
233708,73.59,1994,14,13,317,문화청솔,14900,호계로 327-8,울산광역시 북구 신천동,5,중개거래,202210
233709,74.9554,2018,26,4,799,신천효성해링턴플레이스,31400,신천로 26,울산광역시 북구 신천동,0,중개거래,202210
233710,121.9028,2010,7,3,786,울산신천엠코타운,35000,신천소공원로 15,울산광역시 북구 신천동,0,중개거래,202210
233711,84.5355,2010,7,12,786,울산신천엠코타운,30400,신천소공원로 15,울산광역시 북구 신천동,0,중개거래,202210
233712,79.58,1993,9,3,394,한라신천지타운,14800,갈밭길 1,울산광역시 북구 신천동,1,중개거래,202210
233713,62.375,1993,17,1,303,한성로즈빌라,6900,제내3길 2-1,울산광역시 북구 신천동,0,중개거래,202210
233714,59.945,2003,1,2,358,협성노블리스,17000,호계로 309-20,울산광역시 북구 신천동,9,중개거래,202210
233715,84.93,2003,1,10,358,협성노블리스,24250,호계로 309-20,울산광역시 북구 신천동,9,중개거래,202210
233716,59.845,2003,5,5,358,협성노블리스,18500,호계로 309-20,울산광역시 북구 신천동,9,중개거래,202210
233717,59.945,2003,8,5,358,협성노블리스,17500,호계로 309-20,울산광역시 북구 신천동,9,중개거래,202210
233718,84.8,2003,22,1,358,협성노블리스,23500,호계로 309-20,울산광역시 북구 신천동,9,중개거래,202210
233719,84.8,2003,29,6,358,협성노블리스,27800,호계로 309-20,울산광역시 북구 신천동,9,중개거래,202210
233720,59.94,1998,5,3,486,호계청구타운,11200,호계로 402,울산광역시 북구 신천동,1,중개거래,202210
