trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
201686,56.07,1992,24,1,994,중앙하이츠,7000,양을로41번길 40,전라남도 목포시 산정동,4,중개거래,202208
201687,84.93,1992,24,12,994,중앙하이츠,11900,양을로41번길 40,전라남도 목포시 산정동,4,중개거래,202208
201688,56.07,1992,30,14,994,중앙하이츠,7300,양을로41번길 40,전라남도 목포시 산정동,4,직거래,202208
201689,59.46,1993,6,1,1769,한성타워,6250,원산로59번길 18,전라남도 목포시 산정동,0,중개거래,202208
201690,84.945,1991,10,6,1710,현대산업개발,9500,죽산로40번길 24,전라남도 목포시 산정동,0,중개거래,202208
201691,71.175,1991,17,4,1710,현대산업개발,9450,죽산로40번길 24,전라남도 목포시 산정동,0,중개거래,202208
201692,84.89,1991,8,5,225,현대청호,4900,산정로203번길 29,전라남도 목포시 산정동,25,직거래,202208
201693,84.52,1990,5,4,1080,황실,4200,연동로4번길 7,전라남도 목포시 산정동,54,중개거래,202208
201694,59.97,1995,7,8,883,동아,12900,신흥로45번길 13,전라남도 목포시 상동,0,중개거래,202208
201695,84.95,1995,8,5,883,동아,16300,신흥로45번길 13,전라남도 목포시 상동,0,중개거래,202208
201696,84.95,1995,12,7,883,동아,14300,신흥로45번길 13,전라남도 목포시 상동,0,중개거래,202208
201697,84.95,1995,18,7,883,동아,14300,신흥로45번길 13,전라남도 목포시 상동,0,중개거래,202208
201698,84.95,1995,24,10,883,동아,15600,신흥로45번길 13,전라남도 목포시 상동,0,중개거래,202208
201699,84.95,1995,26,2,883,동아,13350,신흥로45번길 13,전라남도 목포시 상동,0,중개거래,202208
201700,59.97,1995,26,4,883,동아,12700,신흥로45번길 13,전라남도 목포시 상동,0,중개거래,202208
201701,59.97,1995,27,11,883,동아,12400,신흥로45번길 13,전라남도 목포시 상동,0,중개거래,202208
201702,59.97,1995,29,5,883,동아,12000,신흥로45번길 13,전라남도 목포시 상동,0,중개거래,202208
201703,48.34,1991,10,9,845,비파1,7200,백년대로337번길 35,전라남도 목포시 상동,0,중개거래,202208
201704,28.17,1991,10,7,845,비파1,3900,백년대로337번길 35,전라남도 목포시 상동,0,중개거래,202208
201705,48.34,1992,25,13,845,비파2,6600,백년대로337번길 23,전라남도 목포시 상동,1,중개거래,202208
201706,48.34,1992,27,4,845,비파2,6400,백년대로337번길 23,전라남도 목포시 상동,1,중개거래,202208
201707,49.76,1993,26,12,846,비파3,8225,백년대로337번길 9,전라남도 목포시 상동,0,중개거래,202208
201708,115.57,1995,2,10,1018,삼성,20000,부흥로 12,전라남도 목포시 상동,0,직거래,202208
201709,59.73,1995,3,8,1018,삼성,14000,부흥로 12,전라남도 목포시 상동,0,중개거래,202208
201710,59.73,1995,10,1,1018,삼성,11800,부흥로 12,전라남도 목포시 상동,0,중개거래,202208
201711,84.93,1995,30,10,1018,삼성,16500,부흥로 12,전라남도 목포시 상동,0,중개거래,202208
201712,59.94,1995,10,1,1016,신안,11350,하당남부로 25,전라남도 목포시 상동,0,중개거래,202208
201713,84.92,1996,3,14,1019,신안2,15800,하당로 14,전라남도 목포시 상동,0,중개거래,202208
201714,84.92,1996,3,14,1019,신안2,15800,하당로 14,전라남도 목포시 상동,0,중개거래,202208
201715,84.68,2019,19,8,1139,에메랄드퀸,28000,평화로83번길 16,전라남도 목포시 상동,7,중개거래,202208
201716,63.68,2019,20,37,1139,에메랄드퀸,24000,평화로83번길 16,전라남도 목포시 상동,7,중개거래,202208
201717,84.68,2019,25,36,1139,에메랄드퀸,34000,평화로83번길 16,전라남도 목포시 상동,7,중개거래,202208
201718,84.6,1984,24,4,541,영화맨션,5800,영산로 417,전라남도 목포시 상동,1,직거래,202208
201719,59.9,1994,6,2,886,우성,11100,신흥로 13,전라남도 목포시 상동,0,중개거래,202208
201720,59.9,1994,31,5,886,우성,11200,신흥로 13,전라남도 목포시 상동,0,중개거래,202208
201721,59.9,1994,31,5,886,우성,11200,신흥로 13,전라남도 목포시 상동,0,중개거래,202208
201722,44.94,1992,2,2,766,주공2,4500,상동로 43,전라남도 목포시 상동,0,중개거래,202208
201723,44.94,1992,3,8,766,주공2,4500,상동로 43,전라남도 목포시 상동,0,중개거래,202208
201724,38.64,1992,16,4,766,주공2,3300,상동로 43,전라남도 목포시 상동,0,중개거래,202208
201725,38.64,1992,17,8,766,주공2,4000,상동로 43,전라남도 목포시 상동,0,중개거래,202208
201726,38.64,1992,22,13,766,주공2,5000,상동로 43,전라남도 목포시 상동,0,중개거래,202208
201727,38.64,1992,22,13,766,주공2,3800,상동로 43,전라남도 목포시 상동,0,중개거래,202208
201728,44.94,1993,1,8,740,주공4,5800,상동로 64,전라남도 목포시 상동,0,직거래,202208
201729,38.64,1993,22,4,740,주공4,5350,상동로 64,전라남도 목포시 상동,0,중개거래,202208
201730,59.97,1994,1,2,1014,하당초원타운,11000,부흥로 30,전라남도 목포시 상동,0,중개거래,202208
201731,84.87,1994,10,4,1014,하당초원타운,13900,부흥로 30,전라남도 목포시 상동,0,중개거래,202208
201732,84.78,1996,8,15,1014,하당현대,14800,통일대로37번길 33,전라남도 목포시 상동,1,중개거래,202208
201733,59.98,1996,20,3,1014,하당현대,12200,통일대로37번길 15,전라남도 목포시 상동,1,중개거래,202208
201734,59.98,1996,12,3,764,현대,9700,상동로 33,전라남도 목포시 상동,0,중개거래,202208
201735,84.786,1996,29,12,764,현대,15570,상동로 33,전라남도 목포시 상동,0,중개거래,202208
201736,84.9959,2006,16,13,816,근화블루빌,15500,텃골로13번길 26,전라남도 목포시 석현동,12,중개거래,202208
201737,84.794,2003,21,6,1074,대성사랑으로,15800,영산로 610,전라남도 목포시 석현동,0,중개거래,202208
201738,74.878,2021,26,11,1181,목포석현서희스타힐스,25000,영산로 719-1,전라남도 목포시 석현동,0,중개거래,202208
201739,74.878,2021,27,16,1181,목포석현서희스타힐스,25500,영산로 719-1,전라남도 목포시 석현동,0,직거래,202208
201740,74.878,2021,30,13,1181,목포석현서희스타힐스,24600,영산로 719-1,전라남도 목포시 석현동,0,중개거래,202208
201741,84.684,2003,3,9,816,우진아트빌,17000,영산로609번길 5,전라남도 목포시 석현동,17,직거래,202208
201742,59.754,2003,20,13,816,우진아트빌,12500,영산로609번길 5,전라남도 목포시 석현동,17,중개거래,202208
201743,84.684,2003,25,3,816,우진아트빌,14000,영산로609번길 5,전라남도 목포시 석현동,17,직거래,202208
201744,84.684,2003,26,2,816,우진아트빌,16800,영산로609번길 5,전라남도 목포시 석현동,17,중개거래,202208
201745,59.754,2003,26,7,816,우진아트빌,13000,영산로609번길 5,전라남도 목포시 석현동,17,중개거래,202208
201746,59.754,2003,31,13,816,우진아트빌,13300,영산로609번길 5,전라남도 목포시 석현동,17,중개거래,202208
201747,84.945,1993,10,10,532,현대,8700,영산로 676-7,전라남도 목포시 석현동,2,중개거래,202208
201748,59.9858,2019,3,7,1944,목포용해2지구모아엘가에듀파크,20700,연산백련로1번길 69,전라남도 목포시 연산동,0,중개거래,202208
201749,59.9858,2019,4,1,1944,목포용해2지구모아엘가에듀파크,18500,연산백련로1번길 69,전라남도 목포시 연산동,0,중개거래,202208
201750,59.9858,2019,5,3,1944,목포용해2지구모아엘가에듀파크,22000,연산백련로1번길 69,전라남도 목포시 연산동,0,중개거래,202208
201751,49.14,1986,18,3,350,신안,3800,행하길 8,전라남도 목포시 연산동,0,중개거래,202208
201752,61.521,2018,13,7,2044,연산골드클래스8차,19200,산정로 308,전라남도 목포시 연산동,0,중개거래,202208
201753,61.521,2018,20,13,2044,연산골드클래스8차,21500,산정로 308,전라남도 목포시 연산동,0,중개거래,202208
201754,59.99,1996,10,3,1260,연산주공3단지,9200,원산중앙로 87,전라남도 목포시 연산동,0,중개거래,202208
201755,59.96,1996,10,1,1260,연산주공3단지,8800,원산중앙로 87,전라남도 목포시 연산동,0,중개거래,202208
201756,59.99,1996,29,15,1260,연산주공3단지,8400,원산중앙로 87,전라남도 목포시 연산동,0,중개거래,202208
201757,39.74,1996,3,13,1260,연산주공4단지,5850,원산중앙로 87,전라남도 목포시 연산동,0,중개거래,202208
201758,84.9,1998,16,11,1261,연산주공5단지,15500,원산중앙로 109-1,전라남도 목포시 연산동,0,중개거래,202208
201759,84.9913,2015,10,11,1925,용해7차골드클래스,31600,연산백련로 22,전라남도 목포시 연산동,0,중개거래,202208
201760,84.99,1991,2,13,331,현대,8000,산정로 298,전라남도 목포시 연산동,0,중개거래,202208
201761,84.99,1991,5,2,331,현대,10500,산정로 298,전라남도 목포시 연산동,0,중개거래,202208
201762,84.99,1991,31,7,331,현대,13500,산정로 298,전라남도 목포시 연산동,0,중개거래,202208
201763,84.7094,2009,2,15,1338,골드클래스,27500,남악1로16번길 10,전라남도 목포시 옥암동,0,중개거래,202208
201764,84.7094,2009,2,2,1338,골드클래스,24000,남악1로16번길 10,전라남도 목포시 옥암동,0,중개거래,202208
201765,84.9566,2009,9,7,1338,골드클래스,27500,남악1로16번길 10,전라남도 목포시 옥암동,0,중개거래,202208
201766,84.9066,2014,14,11,1246,근화옥암베아채,28800,남악1로52번길 83,전라남도 목포시 옥암동,0,중개거래,202208
201767,84.9204,2010,18,10,1329,모아엘가,30500,남악2로22번길 58,전라남도 목포시 옥암동,0,직거래,202208
201768,103.2335,2008,1,13,1178,목포한국아델리움,37200,남악1로 15,전라남도 목포시 옥암동,0,중개거래,202208
201769,103.0428,2008,27,3,1178,목포한국아델리움,33500,남악1로 15,전라남도 목포시 옥암동,0,중개거래,202208
201770,103.2335,2008,29,10,1178,목포한국아델리움,35500,남악1로 15,전라남도 목포시 옥암동,0,중개거래,202208
201771,84.9106,2007,2,10,1148,부영애시앙,20500,당가두로13번길 35,전라남도 목포시 옥암동,0,중개거래,202208
201772,84.9106,2007,6,10,1148,부영애시앙,20200,당가두로13번길 35,전라남도 목포시 옥암동,0,중개거래,202208
201773,84.9106,2007,16,4,1148,부영애시앙,17500,당가두로13번길 35,전라남도 목포시 옥암동,0,직거래,202208
201774,84.9106,2007,26,8,1148,부영애시앙,20100,당가두로13번길 35,전라남도 목포시 옥암동,0,중개거래,202208
201775,84.9106,2007,5,5,1144,부영애시앙1차,19000,당가두로13번길 9,전라남도 목포시 옥암동,0,중개거래,202208
201776,84.9106,2007,12,8,1144,부영애시앙1차,20000,당가두로13번길 9,전라남도 목포시 옥암동,0,직거래,202208
201777,84.9106,2007,13,4,1144,부영애시앙1차,19500,당가두로13번길 9,전라남도 목포시 옥암동,0,중개거래,202208
201778,35.606,2013,23,4,1098,에메랄드골드,9800,평화로 116,전라남도 목포시 옥암동,4,중개거래,202208
201779,59.33345,2001,8,12,994,영신그린빌,12800,신흥로83번길 4,전라남도 목포시 옥암동,0,직거래,202208
201780,60,1993,10,5,962,우미1,9800,삼향천로 131,전라남도 목포시 옥암동,0,중개거래,202208
201781,60,1993,12,11,962,우미1,11100,삼향천로 131,전라남도 목포시 옥암동,0,중개거래,202208
201782,59.3897,2001,7,9,1096,우미블루빌,15100,평화로153번길 9,전라남도 목포시 옥암동,0,중개거래,202208
201783,59.9145,2002,4,3,916,제일3차풍경채,15700,하당로289번길 6,전라남도 목포시 옥암동,3,중개거래,202208
201784,80.7892,2003,12,10,915,제일5차풍경채,19000,하당로289번길 25,전라남도 목포시 옥암동,0,중개거래,202208
201785,80.7892,2003,27,8,915,제일5차풍경채,17500,하당로289번길 25,전라남도 목포시 옥암동,0,중개거래,202208
201786,84.9597,2002,12,12,984,제일하이빌2,18500,신흥로 113,전라남도 목포시 옥암동,0,중개거래,202208
201787,84.9597,2002,20,13,984,제일하이빌2,19700,신흥로 113,전라남도 목포시 옥암동,0,중개거래,202208
201788,84.976,2013,6,4,1312,코아루천년가,31000,남악1로16번길 43-14,전라남도 목포시 옥암동,0,중개거래,202208
201789,84.962,2007,24,19,1174,푸르지오,24000,남악1로 51,전라남도 목포시 옥암동,0,중개거래,202208
201790,84.99,1995,4,14,961,하당금호1,14000,백년대로375번길 32,전라남도 목포시 옥암동,0,중개거래,202208
201791,84.99,1996,30,1,961,하당금호2,12000,백년대로375번길 20,전라남도 목포시 옥암동,0,중개거래,202208
201792,84.72,1996,11,2,994,하당초원2,11000,신흥로 93,전라남도 목포시 옥암동,1,직거래,202208
201793,84.9806,2016,8,13,1214,에드가채움,26800,소영길 43,전라남도 목포시 용당동,0,중개거래,202208
201794,40.93,1977,3,4,982,용당,6000,송림로 5,전라남도 목포시 용당동,25,중개거래,202208
201795,41.05,1977,4,4,982,용당,6500,송림로 5,전라남도 목포시 용당동,25,직거래,202208
201796,40.46,1977,13,4,982,용당,5900,송림로 5,전라남도 목포시 용당동,25,중개거래,202208
201797,40.47,1977,30,2,982,용당,6300,송림로 5,전라남도 목포시 용당동,25,중개거래,202208
201798,45.19,1982,1,3,171,유달,3100,용당로 102-1,전라남도 목포시 용당동,10,중개거래,202208
201799,84.38,1988,9,1,975,초원파크맨션,6900,송림로 21,전라남도 목포시 용당동,5,중개거래,202208
201800,39.87,1975,23,4,205,(구)용해(205-1),2000,이로로4번길 10,전라남도 목포시 용해동,1,직거래,202208
201801,84.97,1992,1,2,152,동아,9850,삼학로 303-3,전라남도 목포시 용해동,80,중개거래,202208
201802,134.94,1992,20,8,152,동아,16500,삼학로 303-3,전라남도 목포시 용해동,80,중개거래,202208
201803,84.76,1990,11,14,400,라이프,9500,용당로 323,전라남도 목포시 용해동,1,중개거래,202208
201804,73.6,1990,12,13,400,라이프,8850,용당로 323,전라남도 목포시 용해동,1,중개거래,202208
201805,84.465,1994,3,1,255,라이프2,6500,삼학로 376-1,전라남도 목포시 용해동,0,직거래,202208
201806,84.465,1994,9,8,255,라이프2,10400,삼학로 376-1,전라남도 목포시 용해동,0,중개거래,202208
201807,59.73,1994,18,4,255,라이프2,6700,삼학로 376-1,전라남도 목포시 용해동,0,직거래,202208
201808,84.784,2007,5,20,126,신안인스빌,18500,삼학로 363,전라남도 목포시 용해동,0,중개거래,202208
201809,84.784,2007,10,13,126,신안인스빌,16500,삼학로 363,전라남도 목포시 용해동,0,중개거래,202208
201810,84.784,2007,16,3,126,신안인스빌,17900,삼학로 363,전라남도 목포시 용해동,0,중개거래,202208
201811,84.784,2007,19,9,126,신안인스빌,17500,삼학로 363,전라남도 목포시 용해동,0,중개거래,202208
201812,104.2802,2007,19,16,126,신안인스빌,22200,삼학로 363,전라남도 목포시 용해동,0,중개거래,202208
201813,59.7912,2007,23,11,126,신안인스빌,13500,삼학로 363,전라남도 목포시 용해동,0,중개거래,202208
201814,59.7912,2007,23,10,126,신안인스빌,13500,삼학로 363,전라남도 목포시 용해동,0,중개거래,202208
201815,82.047,2020,9,9,1061,용해동광신프로그레스,27500,백년대로 147,전라남도 목포시 용해동,0,중개거래,202208
201816,84.9804,2005,3,11,1025,용해호반리젠시빌스위트,20300,용당로331번길 88,전라남도 목포시 용해동,0,중개거래,202208
