trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
73452,84.9704,2018,11,8,797,한옥마을서해그랑블,37600,견훤왕궁1길 10,전라북도 전주완산구 중노송동,0,중개거래,202203
73453,84.9811,2018,27,19,797,한옥마을서해그랑블,40000,견훤왕궁1길 10,전라북도 전주완산구 중노송동,0,중개거래,202203
73454,84.9811,2018,30,6,797,한옥마을서해그랑블,40400,견훤왕궁1길 10,전라북도 전주완산구 중노송동,0,중개거래,202203
73455,59.88,1993,2,6,223,거성근영(1),9300,선너머로 40,전라북도 전주완산구 중화산동1가,2,직거래,202203
73456,59.94,1993,3,2,221,남양서원,9500,선너머4길 25,전라북도 전주완산구 중화산동1가,1,중개거래,202203
73457,119.76,1995,7,11,250,동신2차,18700,선너머2길 2-7,전라북도 전주완산구 중화산동1가,0,중개거래,202203
73458,84.91,1995,23,19,250,동신2차,13000,선너머2길 2-7,전라북도 전주완산구 중화산동1가,0,직거래,202203
73459,84.93,1995,19,2,154,중화산동신일,13300,서원로 386,전라북도 전주완산구 중화산동1가,0,중개거래,202203
73460,84.93,1995,23,6,154,중화산동신일,13800,서원로 386,전라북도 전주완산구 중화산동1가,0,직거래,202203
73461,84.93,1995,28,1,154,중화산동신일,12700,서원로 386,전라북도 전주완산구 중화산동1가,0,중개거래,202203
73462,84.93,1995,29,10,154,중화산동신일,11000,서원로 386,전라북도 전주완산구 중화산동1가,0,직거래,202203
73463,84.97,1998,15,10,331,중화산동현대,21500,안행로 176,전라북도 전주완산구 중화산동1가,0,중개거래,202203
73464,59.92,1999,11,16,329,현대(A단지),16000,안행로 175,전라북도 전주완산구 중화산동1가,0,직거래,202203
73465,59.92,1999,19,3,329,현대(A단지),16800,안행로 175,전라북도 전주완산구 중화산동1가,0,중개거래,202203
73466,198.18,1992,4,6,545,거성그린맨션,29000,따박골로 11,전라북도 전주완산구 중화산동2가,1,중개거래,202203
73467,151.97,1992,21,7,545,거성그린맨션,24000,따박골로 11,전라북도 전주완산구 중화산동2가,1,중개거래,202203
73468,133.05,1992,30,10,545,거성그린맨션,21800,따박골로 11,전라북도 전주완산구 중화산동2가,1,중개거래,202203
73469,111.77,1993,7,20,223,거성근영(1),18000,선너머로 40,전라북도 전주완산구 중화산동2가,2,중개거래,202203
73470,84.8,1993,11,10,223,거성근영(1),16200,선너머로 40,전라북도 전주완산구 중화산동2가,2,중개거래,202203
73471,59.88,1993,22,16,223,거성근영(1),8200,선너머로 40,전라북도 전주완산구 중화산동2가,2,직거래,202203
73472,79.83,1992,11,11,37,거성화산,14000,따박골9길 33,전라북도 전주완산구 중화산동2가,0,중개거래,202203
73473,122.66,1992,12,5,37,거성화산,21450,따박골9길 33,전라북도 전주완산구 중화산동2가,0,중개거래,202203
73474,122.66,1992,12,5,37,거성화산,21450,따박골9길 33,전라북도 전주완산구 중화산동2가,0,중개거래,202203
73475,122.66,1992,12,5,37,거성화산,21450,따박골9길 33,전라북도 전주완산구 중화산동2가,0,중개거래,202203
73476,111.06,2005,18,11,825,광진햇빛찬,35400,강변로 306,전라북도 전주완산구 중화산동2가,0,중개거래,202203
73477,109.44,2009,2,9,485,광진햇빛찬2차,35500,강변로 304,전라북도 전주완산구 중화산동2가,27,중개거래,202203
73478,60,1994,10,19,232,새한그린파크,11100,영경1길 22,전라북도 전주완산구 중화산동2가,0,중개거래,202203
73479,60,1994,18,4,232,새한그린파크,9800,영경1길 22,전라북도 전주완산구 중화산동2가,0,중개거래,202203
73480,84.9542,2015,7,18,850,영무예다음,37500,안행로 165-5,전라북도 전주완산구 중화산동2가,0,중개거래,202203
73481,84.9542,2015,15,12,850,영무예다음,38500,안행로 165-5,전라북도 전주완산구 중화산동2가,0,중개거래,202203
73482,83.667,2015,20,7,850,영무예다음,34800,안행로 165-5,전라북도 전주완산구 중화산동2가,0,중개거래,202203
73483,84.99,1992,7,6,545,오성은하,15600,서원로 272,전라북도 전주완산구 중화산동2가,0,중개거래,202203
73484,59.4,1996,12,9,256,우성근영타운,12500,영경1길 25,전라북도 전주완산구 중화산동2가,0,중개거래,202203
73485,59.4,1996,16,5,256,우성근영타운,11800,영경1길 25,전라북도 전주완산구 중화산동2가,0,중개거래,202203
73486,59.4,1996,17,14,256,우성근영타운,12300,영경1길 25,전라북도 전주완산구 중화산동2가,0,중개거래,202203
73487,84.96,1996,17,3,256,우성근영타운,17700,영경1길 25,전라북도 전주완산구 중화산동2가,0,중개거래,202203
73488,84.96,1996,23,3,256,우성근영타운,13000,영경1길 25,전라북도 전주완산구 중화산동2가,0,직거래,202203
73489,84.96,1996,23,8,256,우성근영타운,14300,영경1길 25,전라북도 전주완산구 중화산동2가,0,직거래,202203
73490,84.96,1996,23,20,256,우성근영타운,13700,영경1길 25,전라북도 전주완산구 중화산동2가,0,직거래,202203
73491,84.96,1996,27,2,256,우성근영타운,18480,영경1길 25,전라북도 전주완산구 중화산동2가,0,중개거래,202203
73492,83.2434,2003,2,5,406,우성중산타운,24000,신촌3길 1,전라북도 전주완산구 중화산동2가,3,중개거래,202203
73493,83.2434,2003,28,15,406,우성중산타운,22000,신촌3길 1,전라북도 전주완산구 중화산동2가,3,중개거래,202203
73494,73.82,1990,29,6,482,"전주한신코아1차,2차",13500,신촌2길 20,전라북도 전주완산구 중화산동2가,1,중개거래,202203
73495,84.89,1990,30,11,482,"전주한신코아1차,2차",18500,신촌2길 20,전라북도 전주완산구 중화산동2가,1,중개거래,202203
73496,84.863,2003,3,11,746,코오롱하늘채,44400,화산천변로 55,전라북도 전주완산구 중화산동2가,1,중개거래,202203
73497,156.832,2003,25,3,746,코오롱하늘채,59000,화산천변로 55,전라북도 전주완산구 중화산동2가,1,직거래,202203
73498,84.863,2003,27,14,746,코오롱하늘채,42500,화산천변로 55,전라북도 전주완산구 중화산동2가,1,중개거래,202203
73499,130.211,2011,12,6,827,풍림아이원,48900,서원로 289,전라북도 전주완산구 중화산동2가,0,중개거래,202203
73500,84.81,2003,23,11,745,현대에코르,36000,화산천변로 50,전라북도 전주완산구 중화산동2가,1,중개거래,202203
73501,84.75,2003,26,13,745,현대에코르,36800,화산천변로 50,전라북도 전주완산구 중화산동2가,1,중개거래,202203
73502,29.448,1999,8,4,485,효성신촌마을,3400,신촌3길 27-43,전라북도 전주완산구 중화산동2가,56,직거래,202203
73503,56.8314,2019,25,18,304,대양아리스타,21800,태평4길 11,전라북도 전주완산구 태평동,0,중개거래,202203
73504,81.54,1989,22,8,245,성원로얄맨션,12900,공북1길 7,전라북도 전주완산구 태평동,0,중개거래,202203
73505,135.6783,2009,1,9,291,전주태평SKVIEW,67000,태평2길 22,전라북도 전주완산구 태평동,0,중개거래,202203
73506,122.341,2009,8,6,291,전주태평SKVIEW,48000,태평2길 22,전라북도 전주완산구 태평동,0,중개거래,202203
73507,122.341,2009,17,17,291,전주태평SKVIEW,54000,태평2길 22,전라북도 전주완산구 태평동,0,중개거래,202203
73508,189.7902,2009,18,1,291,전주태평SKVIEW,63000,태평2길 22,전라북도 전주완산구 태평동,0,중개거래,202203
73509,78.54,1991,17,1,570,거산평화,9750,덕적골1길 19,전라북도 전주완산구 평화동1가,4,중개거래,202203
73510,68.28,1990,1,4,570,극동,12000,덕적골1길 14,전라북도 전주완산구 평화동1가,15,중개거래,202203
73511,59.8,1997,17,7,522,일성,15000,평화19길 20,전라북도 전주완산구 평화동1가,0,중개거래,202203
73512,84.83,1997,19,3,522,일성,15400,평화19길 20,전라북도 전주완산구 평화동1가,0,중개거래,202203
73513,38.64,1992,6,2,445,"전주평화근로복지,주공임대아파트(평화주공1단지,평화주공3단지)",4250,덕적골2길 10,전라북도 전주완산구 평화동1가,1,직거래,202203
73514,38.64,1992,8,11,445,"전주평화근로복지,주공임대아파트(평화주공1단지,평화주공3단지)",5400,덕적골2길 10,전라북도 전주완산구 평화동1가,1,중개거래,202203
73515,38.64,1992,8,8,445,"전주평화근로복지,주공임대아파트(평화주공1단지,평화주공3단지)",5300,덕적골2길 10,전라북도 전주완산구 평화동1가,1,중개거래,202203
73516,38.64,1992,8,8,445,"전주평화근로복지,주공임대아파트(평화주공1단지,평화주공3단지)",5300,덕적골2길 10,전라북도 전주완산구 평화동1가,1,중개거래,202203
73517,38.64,1992,12,13,445,"전주평화근로복지,주공임대아파트(평화주공1단지,평화주공3단지)",4900,덕적골2길 10,전라북도 전주완산구 평화동1가,1,중개거래,202203
73518,44.94,1992,12,13,445,"전주평화근로복지,주공임대아파트(평화주공1단지,평화주공3단지)",4900,덕적골2길 10,전라북도 전주완산구 평화동1가,1,중개거래,202203
73519,38.64,1992,17,12,445,"전주평화근로복지,주공임대아파트(평화주공1단지,평화주공3단지)",4700,덕적골2길 10,전라북도 전주완산구 평화동1가,1,중개거래,202203
73520,44.94,1992,21,14,445,"전주평화근로복지,주공임대아파트(평화주공1단지,평화주공3단지)",5000,덕적골2길 10,전라북도 전주완산구 평화동1가,1,중개거래,202203
73521,44.94,1992,22,4,445,"전주평화근로복지,주공임대아파트(평화주공1단지,평화주공3단지)",6150,덕적골2길 10,전라북도 전주완산구 평화동1가,1,중개거래,202203
73522,44.94,1992,23,9,445,"전주평화근로복지,주공임대아파트(평화주공1단지,평화주공3단지)",4700,덕적골2길 10,전라북도 전주완산구 평화동1가,1,직거래,202203
73523,44.94,1992,24,10,445,"전주평화근로복지,주공임대아파트(평화주공1단지,평화주공3단지)",6300,덕적골2길 10,전라북도 전주완산구 평화동1가,1,중개거래,202203
73524,38.64,1992,26,15,445,"전주평화근로복지,주공임대아파트(평화주공1단지,평화주공3단지)",5000,덕적골2길 10,전라북도 전주완산구 평화동1가,1,중개거래,202203
73525,38.64,1992,28,10,445,"전주평화근로복지,주공임대아파트(평화주공1단지,평화주공3단지)",5350,덕적골2길 10,전라북도 전주완산구 평화동1가,1,중개거래,202203
73526,38.64,1992,31,9,445,"전주평화근로복지,주공임대아파트(평화주공1단지,평화주공3단지)",5500,덕적골2길 10,전라북도 전주완산구 평화동1가,1,중개거래,202203
73527,84.84,1995,12,16,696,코오롱,20000,평화로 181,전라북도 전주완산구 평화동1가,0,중개거래,202203
73528,84.84,1995,12,14,696,코오롱,19000,평화로 181,전라북도 전주완산구 평화동1가,0,중개거래,202203
73529,84.84,1995,12,14,696,코오롱,19000,평화로 181,전라북도 전주완산구 평화동1가,0,중개거래,202203
73530,73.015,1995,14,7,696,코오롱,14000,평화로 181,전라북도 전주완산구 평화동1가,0,직거래,202203
73531,73.015,1995,16,6,696,코오롱,16300,평화로 181,전라북도 전주완산구 평화동1가,0,중개거래,202203
73532,84.84,1995,24,7,696,코오롱,17600,평화로 181,전라북도 전주완산구 평화동1가,0,중개거래,202203
73533,84.84,1995,24,7,696,코오롱,17600,평화로 181,전라북도 전주완산구 평화동1가,0,중개거래,202203
73534,84.9911,2013,5,6,766,평화동오네뜨,29000,덕적골1길 52,전라북도 전주완산구 평화동1가,0,중개거래,202203
73535,68.9358,2013,12,9,766,평화동오네뜨,19600,덕적골1길 52,전라북도 전주완산구 평화동1가,0,중개거래,202203
73536,68.9358,2013,12,6,766,평화동오네뜨,19800,덕적골1길 52,전라북도 전주완산구 평화동1가,0,중개거래,202203
73537,84.9911,2013,12,11,766,평화동오네뜨,27900,덕적골1길 52,전라북도 전주완산구 평화동1가,0,중개거래,202203
73538,68.9358,2013,19,7,766,평화동오네뜨,19500,덕적골1길 52,전라북도 전주완산구 평화동1가,0,중개거래,202203
73539,68.9358,2013,26,5,766,평화동오네뜨,19400,덕적골1길 52,전라북도 전주완산구 평화동1가,0,중개거래,202203
73540,84.9929,2013,30,4,766,평화동오네뜨,27600,덕적골1길 52,전라북도 전주완산구 평화동1가,0,중개거래,202203
73541,44.94,1991,1,1,445,"평화주공1,2",5800,덕적골2길 11,전라북도 전주완산구 평화동1가,6,중개거래,202203
73542,44.94,1991,3,2,445,"평화주공1,2",6000,덕적골2길 11,전라북도 전주완산구 평화동1가,6,중개거래,202203
73543,44.94,1991,3,15,445,"평화주공1,2",7900,덕적골2길 11,전라북도 전주완산구 평화동1가,6,중개거래,202203
73544,38.64,1991,7,12,445,"평화주공1,2",4800,덕적골2길 11,전라북도 전주완산구 평화동1가,6,중개거래,202203
73545,38.64,1991,7,12,445,"평화주공1,2",4800,덕적골2길 11,전라북도 전주완산구 평화동1가,6,중개거래,202203
73546,38.64,1991,7,15,445,"평화주공1,2",4550,덕적골2길 11,전라북도 전주완산구 평화동1가,6,중개거래,202203
73547,38.64,1991,8,6,445,"평화주공1,2",4800,덕적골2길 11,전라북도 전주완산구 평화동1가,6,중개거래,202203
73548,38.64,1991,8,11,445,"평화주공1,2",4850,덕적골2길 11,전라북도 전주완산구 평화동1가,6,중개거래,202203
73549,38.64,1991,10,7,445,"평화주공1,2",5200,덕적골2길 11,전라북도 전주완산구 평화동1가,6,중개거래,202203
73550,44.94,1991,12,11,445,"평화주공1,2",6200,덕적골2길 11,전라북도 전주완산구 평화동1가,6,중개거래,202203
73551,38.64,1991,14,3,445,"평화주공1,2",4550,덕적골2길 11,전라북도 전주완산구 평화동1가,6,중개거래,202203
73552,38.64,1991,14,3,445,"평화주공1,2",4550,덕적골2길 11,전라북도 전주완산구 평화동1가,6,중개거래,202203
73553,44.94,1991,16,13,445,"평화주공1,2",6100,덕적골2길 11,전라북도 전주완산구 평화동1가,6,중개거래,202203
73554,38.64,1991,17,4,445,"평화주공1,2",4700,덕적골2길 11,전라북도 전주완산구 평화동1가,6,중개거래,202203
73555,38.64,1991,21,10,445,"평화주공1,2",5000,덕적골2길 11,전라북도 전주완산구 평화동1가,6,중개거래,202203
73556,38.64,1991,29,3,445,"평화주공1,2",4950,덕적골2길 11,전라북도 전주완산구 평화동1가,6,중개거래,202203
73557,77.585,1996,5,10,467,한성,13600,덕적골1길 33,전라북도 전주완산구 평화동1가,0,중개거래,202203
73558,77.585,1996,5,10,467,한성,13600,덕적골1길 33,전라북도 전주완산구 평화동1가,0,중개거래,202203
73559,59.928,1996,10,6,467,한성,12300,덕적골1길 33,전라북도 전주완산구 평화동1가,0,중개거래,202203
73560,59.928,1996,10,6,467,한성,12300,덕적골1길 33,전라북도 전주완산구 평화동1가,0,중개거래,202203
73561,59.928,1996,11,18,467,한성,12000,덕적골1길 33,전라북도 전주완산구 평화동1가,0,중개거래,202203
