trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
212450,50,1993,24,4,952,삼주강변타운,3600,관호8길 28-18,경상북도 칠곡군 약목면 관호리,0,중개거래,202209
212451,31.62,1990,7,5,74,성재,1150,관호8길 32-2,경상북도 칠곡군 약목면 관호리,10,중개거래,202209
212452,41.82,1990,8,1,74,성재,2250,관호8길 32-2,경상북도 칠곡군 약목면 관호리,10,중개거래,202209
212453,31.62,1990,18,1,74,성재,1900,관호8길 32-2,경상북도 칠곡군 약목면 관호리,10,중개거래,202209
212454,31.62,1990,23,5,74,성재,1450,관호8길 32-2,경상북도 칠곡군 약목면 관호리,10,직거래,202209
212455,41.82,1990,26,3,74,성재,2100,관호8길 32-2,경상북도 칠곡군 약목면 관호리,10,직거래,202209
212456,31.62,1990,28,5,74,성재,1100,관호8길 32-2,경상북도 칠곡군 약목면 관호리,10,직거래,202209
212457,41.82,1990,28,1,74,성재,2300,관호8길 32-2,경상북도 칠곡군 약목면 관호리,10,중개거래,202209
212458,31.62,1990,28,2,74,성재,1300,관호8길 32-2,경상북도 칠곡군 약목면 관호리,10,직거래,202209
212459,59.4,1998,24,4,54,복성두성타운,3000,복성17길 54,경상북도 칠곡군 약목면 복성리,0,직거래,202209
212460,59.4,1998,30,5,54,복성두성타운,4150,복성17길 54,경상북도 칠곡군 약목면 복성리,0,중개거래,202209
212461,59.4,1998,30,5,54,복성두성타운,4150,복성17길 54,경상북도 칠곡군 약목면 복성리,0,중개거래,202209
212462,68.19,1992,7,5,506,우영,3000,복성15길 38,경상북도 칠곡군 약목면 복성리,1,중개거래,202209
212463,76.56,1992,18,3,506,우영,2400,복성15길 38,경상북도 칠곡군 약목면 복성리,1,중개거래,202209
212464,76.56,1992,26,3,506,우영,4000,복성15길 38,경상북도 칠곡군 약목면 복성리,1,중개거래,202209
212465,84.83,1995,20,10,771,무성그린맨션,13500,군청4길 32,경상북도 칠곡군 왜관읍 석전리,4,중개거래,202209
212466,59.99,1998,4,4,479,왜관3우방타운,8100,석전로7길 40,경상북도 칠곡군 왜관읍 석전리,0,중개거래,202209
212467,84.93,1998,15,6,479,왜관3우방타운,13200,석전로7길 40,경상북도 칠곡군 왜관읍 석전리,0,중개거래,202209
212468,110.31,2002,19,3,500,프라임하우징,12400,석전로7길 17-2,경상북도 칠곡군 왜관읍 석전리,7,중개거래,202209
212469,84.9441,2007,17,4,654,대동다숲2단지,23700,평장3길 47,경상북도 칠곡군 왜관읍 왜관리,1,중개거래,202209
212470,84.9,1989,1,1,798,오성,9900,구상길 156,경상북도 칠곡군 왜관읍 왜관리,0,중개거래,202209
212471,53.52,1992,5,8,298,우방타운,12500,중앙로 118,경상북도 칠곡군 왜관읍 왜관리,10,중개거래,202209
212472,72.2,1992,7,1,298,우방타운,14400,중앙로 117,경상북도 칠곡군 왜관읍 왜관리,10,중개거래,202209
212473,84.995,1992,27,4,298,우방타운,17600,중앙로 118,경상북도 칠곡군 왜관읍 왜관리,10,중개거래,202209
212474,59.9459,2017,20,9,1571,협성휴포레칠곡왜관,24000,평장길 20,경상북도 칠곡군 왜관읍 왜관리,0,중개거래,202209
212475,84.9279,2016,27,6,720,삼영명가아파트,21100,구룡포길65번길 18,경상북도 포항남구 구룡포읍 구룡포리,2,중개거래,202209
212476,59.17,1991,24,2,821,"신명그린(가,나)",4700,구룡포길57번길 57,경상북도 포항남구 구룡포읍 구룡포리,0,직거래,202209
212477,39.87,2000,15,3,122,해뜨는마을,3300,병포길 124-6,경상북도 포항남구 구룡포읍 병포리,0,중개거래,202209
212478,39.87,2000,20,4,122,해뜨는마을,3300,병포길 124-6,경상북도 포항남구 구룡포읍 병포리,0,직거래,202209
212479,46.02,1987,14,5,232,경인일호국민주택,4500,문예로40번길 16,경상북도 포항남구 대도동,1,중개거래,202209
212480,84.76,1996,16,3,14,금성대도타운,8700,양학천로136번길 37,경상북도 포항남구 대도동,7,중개거래,202209
212481,70.9913,2013,26,6,19,대도신성펠리스,18300,양학천로 152,경상북도 포항남구 대도동,19,중개거래,202209
212482,59.9533,2014,2,6,89,축복웰빙타운(89-4),16000,상공로 139,경상북도 포항남구 대도동,4,직거래,202209
212483,84.8202,2005,7,2,990,대잠그린파크명품,26000,대이로46번길 29,경상북도 포항남구 대잠동,0,중개거래,202209
212484,132.7272,2010,7,11,1009,대잠센트럴하이츠,50500,희망대로 520,경상북도 포항남구 대잠동,0,중개거래,202209
212485,84.963,2004,16,13,970,대잠아델리아,26500,대이로20번길 20,경상북도 포항남구 대잠동,0,중개거래,202209
212486,84.8798,2006,1,13,971,대잠트리니엔,30300,대이로 10,경상북도 포항남구 대잠동,0,중개거래,202209
212487,84.9872,2020,4,17,957,라온프라이빗스카이파크,34000,새천년대로410번길 20,경상북도 포항남구 대잠동,0,중개거래,202209
212488,84.7747,2020,5,21,957,라온프라이빗스카이파크,31500,새천년대로410번길 20,경상북도 포항남구 대잠동,0,중개거래,202209
212489,84.9872,2020,27,13,957,라온프라이빗스카이파크,33000,새천년대로410번길 20,경상북도 포항남구 대잠동,0,중개거래,202209
212490,84.9468,1999,4,20,469,이동대우,20200,포스코대로 154,경상북도 포항남구 대잠동,13,중개거래,202209
212491,59.9839,2001,1,5,470,이동우방파크빌,19600,포스코대로 159,경상북도 포항남구 대잠동,6,중개거래,202209
212492,59.9839,2001,28,9,470,이동우방파크빌,17009,포스코대로 159,경상북도 포항남구 대잠동,6,직거래,202209
212493,59.9839,2001,28,12,470,이동우방파크빌,18000,포스코대로 159,경상북도 포항남구 대잠동,6,중개거래,202209
212494,76.8144,2000,20,9,469,이동현대홈타운,20000,대이로 100,경상북도 포항남구 대잠동,14,중개거래,202209
212495,76.8144,2000,26,18,469,이동현대홈타운,20900,대이로 100,경상북도 포항남구 대잠동,14,중개거래,202209
212496,76.8144,2000,27,20,469,이동현대홈타운,17000,대이로 100,경상북도 포항남구 대잠동,14,중개거래,202209
212497,76.8144,2000,27,12,469,이동현대홈타운,17000,대이로 100,경상북도 포항남구 대잠동,14,중개거래,202209
212498,84.9625,2018,3,7,1036,포항자이아파트,45500,상도남로 11,경상북도 포항남구 대잠동,0,중개거래,202209
212499,84.9625,2018,8,23,1036,포항자이아파트,52900,상도남로 11,경상북도 포항남구 대잠동,0,중개거래,202209
212500,98.1682,2018,13,14,1036,포항자이아파트,51900,상도남로 11,경상북도 포항남구 대잠동,0,중개거래,202209
212501,59.84,1991,24,3,602,천호골든,3700,일월로11번길 22,경상북도 포항남구 동해면 도구리,21,중개거래,202209
212502,50.39,1989,14,1,693,청운현대맨션,2700,연오로7번길 9,경상북도 포항남구 동해면 도구리,0,중개거래,202209
212503,45.75,1989,22,2,602,협성비취타운2차,2400,일월로41번길 13,경상북도 포항남구 동해면 도구리,32,직거래,202209
212504,59.53,1995,2,1,18,삼양전원타운,2700,일월로375번길 45,경상북도 포항남구 동해면 석리,11,중개거래,202209
212505,59.53,1995,2,1,18,삼양전원타운,2700,일월로375번길 45,경상북도 포항남구 동해면 석리,11,중개거래,202209
212506,59.53,1995,5,1,18,삼양전원타운,2500,일월로375번길 45,경상북도 포항남구 동해면 석리,11,직거래,202209
212507,59.53,1995,29,2,18,삼양전원타운,2300,일월로375번길 45,경상북도 포항남구 동해면 석리,11,직거래,202209
212508,59.965,1992,28,5,18,신형석리2,3100,일월로375번길 50,경상북도 포항남구 동해면 석리,2,중개거래,202209
212509,49.76,1993,28,2,18,신형석리3,2700,일월로375번길 50,경상북도 포항남구 동해면 석리,7,직거래,202209
212510,55.41,1992,30,2,366,도구하야로비타운,3750,일월로155번길 13,경상북도 포항남구 동해면 약전리,3,중개거래,202209
212511,59.5,1992,30,6,366,도구하야로비타운,2500,일월로155번길 13,경상북도 포항남구 동해면 약전리,3,중개거래,202209
212512,54.57,1993,28,4,301,선우해변맨션,3200,약전로8번길 19,경상북도 포항남구 동해면 약전리,1,중개거래,202209
212513,79.09,1990,3,6,421,영남대자연맨션102~105동,4550,일월로 139,경상북도 포항남구 동해면 약전리,10,중개거래,202209
212514,79.09,1990,11,2,421,영남대자연맨션102~105동,5000,일월로 139,경상북도 포항남구 동해면 약전리,10,직거래,202209
212515,53.39,1990,29,4,421,영남대자연맨션2차,2800,일월로 139,경상북도 포항남구 동해면 약전리,7,중개거래,202209
212516,51.83,1992,30,4,397,영남동해타운,3800,일월로109번길 10,경상북도 포항남구 동해면 약전리,1,직거래,202209
212517,58.17,1990,16,3,366,일동,3250,약전로8번길 10,경상북도 포항남구 동해면 약전리,0,중개거래,202209
212518,53.9711,2000,1,5,366,해맞이타운,2800,약전로8번길 8,경상북도 포항남구 동해면 약전리,29,직거래,202209
212519,49.7156,2014,23,5,613,미소스마일,15500,중섬로 69,경상북도 포항남구 상도동,6,중개거래,202209
212520,59.8409,2014,18,7,630,신성펠리스,17300,중섬로 89,경상북도 포항남구 상도동,3,중개거래,202209
212521,70.0112,2015,8,8,674,포항상도코아루센트럴하임,30500,상도남로 25,경상북도 포항남구 상도동,0,중개거래,202209
212522,70.0112,2015,28,13,674,포항상도코아루센트럴하임,38000,상도남로 25,경상북도 포항남구 상도동,0,직거래,202209
212523,54.36,1987,30,5,504,경림빌라,5500,축항로72번길 33,경상북도 포항남구 송도동,1,직거래,202209
212524,39.78,1988,22,5,506,송도백조,3900,희망대로 1085,경상북도 포항남구 송도동,1,중개거래,202209
212525,71.51,1989,22,4,466,천호비취,5500,송림로22번길 8-8,경상북도 포항남구 송도동,3,중개거래,202209
212526,155.3896,2006,7,21,254,태왕아너스오션,33000,서동로 162,경상북도 포항남구 송도동,70,중개거래,202209
212527,68.58,1994,18,3,8,대협타워,7600,연일로199번길 24,경상북도 포항남구 연일읍 괴정리,3,중개거래,202209
212528,68.34,1990,4,5,9,정원타운,4600,연일로199번길 25,경상북도 포항남구 연일읍 괴정리,2,중개거래,202209
212529,78.45,1990,4,4,9,정원타운,4600,연일로199번길 25,경상북도 포항남구 연일읍 괴정리,2,중개거래,202209
212530,59.6446,2008,18,2,103,베르체202동,11900,동문로21번길 6,경상북도 포항남구 연일읍 동문리,15,중개거래,202209
212531,69.73,1990,26,3,321,삼성황금,5250,철강로71번길 55,경상북도 포항남구 연일읍 동문리,2,중개거래,202209
212532,57.3,1990,1,3,140,세종,3800,동문로 7,경상북도 포항남구 연일읍 동문리,1,중개거래,202209
212533,49.5,1987,15,1,256,수정2,3300,동문로21번길 17,경상북도 포항남구 연일읍 동문리,7,직거래,202209
212534,59.955,1998,12,5,141,연일삼도한솔타운3,10800,철강로 71,경상북도 포항남구 연일읍 동문리,1,중개거래,202209
212535,84.81,1998,20,5,141,연일삼도한솔타운3,14500,철강로 71,경상북도 포항남구 연일읍 동문리,1,중개거래,202209
212536,59.955,1998,27,8,141,연일삼도한솔타운3,10700,철강로 71,경상북도 포항남구 연일읍 동문리,1,중개거래,202209
212537,59.955,1998,27,8,141,연일삼도한솔타운3,10700,철강로 71,경상북도 포항남구 연일읍 동문리,1,중개거래,202209
212538,45.75,1987,14,2,15,유성빌라(3동),3600,연일로159번길 58-7,경상북도 포항남구 연일읍 동문리,1,중개거래,202209
212539,84.95,1990,5,3,57,명성강변1,10500,형산강남로 300,경상북도 포항남구 연일읍 생지리,7,중개거래,202209
212540,59.74,1992,28,6,57,명성강변2,8000,형산강남로 314,경상북도 포항남구 연일읍 생지리,5,중개거래,202209
212541,59.04,1992,24,4,57,문화강변,5800,형산강남로326번길 1,경상북도 포항남구 연일읍 생지리,2,중개거래,202209
212542,53.6971,2001,14,2,376,미래마을,7800,연일로 166,경상북도 포항남구 연일읍 생지리,1,중개거래,202209
212543,56.7917,2001,20,5,376,미래마을,8500,연일로 166,경상북도 포항남구 연일읍 생지리,1,중개거래,202209
212544,38.0542,2001,21,3,376,미래마을,5550,연일로 166,경상북도 포항남구 연일읍 생지리,1,직거래,202209
212545,59.8487,2017,5,6,384,아이너스뷰,12950,연일로 160-7,경상북도 포항남구 연일읍 생지리,2,직거래,202209
212546,59.94,1996,13,12,333,연일삼도한솔타운1,9800,연일로 142,경상북도 포항남구 연일읍 생지리,3,중개거래,202209
212547,59.94,1996,17,14,333,연일삼도한솔타운1,10900,연일로 142,경상북도 포항남구 연일읍 생지리,3,중개거래,202209
212548,59.94,1996,28,8,333,연일삼도한솔타운1,10400,연일로 142,경상북도 포항남구 연일읍 생지리,3,중개거래,202209
212549,59.97,1995,1,15,399,형산강변타운,9500,연일로 130,경상북도 포항남구 연일읍 생지리,0,중개거래,202209
212550,84.89,1995,28,12,399,형산강변타운,15200,연일로 130,경상북도 포항남구 연일읍 생지리,0,중개거래,202209
212551,76.8121,2014,21,8,177,대우네오빌프리미엄2차,22000,연일로145번길 58,경상북도 포항남구 연일읍 오천리,1,중개거래,202209
212552,76.8121,2014,21,5,177,대우네오빌프리미엄2차,22000,연일로145번길 58,경상북도 포항남구 연일읍 오천리,1,중개거래,202209
212553,76.8121,2014,27,8,177,대우네오빌프리미엄2차,22400,연일로145번길 58,경상북도 포항남구 연일읍 오천리,1,중개거래,202209
212554,54.16,1988,9,3,178,영남비취타운2차(178-26),5800,연일중앙로 69,경상북도 포항남구 연일읍 오천리,26,중개거래,202209
212555,84.955,1999,19,10,581,대림한숲타운1차,18400,유강길9번길 62,경상북도 포항남구 연일읍 유강리,1,중개거래,202209
212556,84.955,1999,21,9,581,대림한숲타운1차,17500,유강길9번길 62,경상북도 포항남구 연일읍 유강리,1,중개거래,202209
212557,84.955,1999,26,2,581,대림한숲타운1차,17800,유강길9번길 62,경상북도 포항남구 연일읍 유강리,1,직거래,202209
212558,74.19,1999,30,1,581,대림한숲타운2차,13800,유강길9번길 57,경상북도 포항남구 연일읍 유강리,0,중개거래,202209
212559,84.995,2001,3,16,581,산호늘푸른,16500,유강길9번길 58,경상북도 포항남구 연일읍 유강리,4,중개거래,202209
212560,134.755,1999,27,5,593,유강우방타운,29100,유강길 32,경상북도 포항남구 연일읍 유강리,0,중개거래,202209
212561,84.91,1999,28,15,593,유강우방타운,17500,유강길 32,경상북도 포항남구 연일읍 유강리,0,중개거래,202209
212562,84.91,1999,28,15,593,유강우방타운,17500,유강길 32,경상북도 포항남구 연일읍 유강리,0,중개거래,202209
212563,84.93,2000,6,12,594,유강청구,21700,유강길 28,경상북도 포항남구 연일읍 유강리,0,중개거래,202209
212564,134.99,2000,15,7,594,유강청구,39300,유강길 28,경상북도 포항남구 연일읍 유강리,0,중개거래,202209
212565,74.77,2000,22,7,594,유강청구,17300,유강길 28,경상북도 포항남구 연일읍 유강리,0,중개거래,202209
212566,74.77,2000,22,7,594,유강청구,17300,유강길 28,경상북도 포항남구 연일읍 유강리,0,중개거래,202209
212567,84.93,2000,27,15,594,유강청구,20400,유강길 28,경상북도 포항남구 연일읍 유강리,0,중개거래,202209
212568,160.126,2009,15,11,584,유강코아루4단지,55500,유강길9번길 37-11,경상북도 포항남구 연일읍 유강리,0,중개거래,202209
212569,208.963,2009,29,15,584,유강코아루4단지,67250,유강길9번길 37-11,경상북도 포항남구 연일읍 유강리,0,중개거래,202209
